23,178,0
23,179,0
23,180,0
23,181,0
23,182,0
23,183,0
23,184,0
23,185,0
23,186,0
23,187,0
23,188,0
23,189,0
23,190,0
23,191,0
23,192,0
23,193,0
23,194,0
23,195,0
23,196,0
23,197,0
23,198,0
23,199,0
23,200,0
23,201,0
23,202,0
23,203,0
23,204,0
23,205,0
23,206,0
23,207,0
23,208,0
23,209,0
23,210,0
23,211,0
23,212,0
23,213,0
23,214,0
23,215,0
23,216,0
23,217,0
23,218,0
23,219,0
23,220,0
23,221,0
23,222,0
23,223,0
23,224,0
23,225,0
23,226,0
23,227,0
23,228,0
23,229,0
23,230,0
23,231,0
23,232,0
23,233,0
23,234,0
23,235,0
23,236,0
23,237,0
23,238,0
23,239,0
23,240,0
23,241,0
23,242,0
23,243,0
23,244,0
23,245,0
23,246,0
23,247,0
23,248,0
23,249,0
23,250,0
23,251,0
23,252,0
23,253,0
23,254,0
23,255,0
23,256,0
23,257,0
23,258,0
23,259,0
23,260,0
23,261,0
23,262,0
23,263,0
23,264,0
23,265,0
23,266,0
23,267,0
23,268,0
23,269,0
23,270,0
23,271,0
23,272,0
23,273,0
23,274,0
23,275,0
23,276,0
23,277,0
23,278,0
23,279,0
23,280,0
23,281,0
23,282,0
23,283,0
23,284,0
23,285,0
23,286,0
23,287,0
23,288,0
23,289,0
23,290,0
23,291,0
23,292,0
23,293,0
23,294,0
23,295,0
23,296,0
23,297,0
23,298,0
23,299,0
23,300,0
23,301,0
23,302,0
23,303,0
23,304,0
23,305,0
23,306,0
23,307,0
23,308,0
23,309,0
23,310,0
23,311,0
23,312,0
23,313,0
23,314,0
23,315,0
23,316,0
23,317,0
23,318,0
23,319,0
23,320,0
23,321,0
23,322,0
23,323,0
23,324,0
23,325,0
23,326,0
23,327,0
23,328,0
23,329,0
23,330,0
23,331,0
23,332,0
23,333,0
23,334,0
23,335,0
23,336,0
23,337,0
23,338,0
23,339,0
23,340,0
23,341,0
23,342,0
23,343,0
23,344,0
23,345,0
23,346,0
23,347,0
23,348,0
23,349,0
23,350,0
23,351,0
23,352,0
23,353,0
23,354,0
23,355,0
23,356,0
23,357,0
23,358,0
23,359,0
23,360,0
23,361,0
23,362,0
23,363,0
23,364,0
23,365,0
23,366,0
23,367,0
23,368,0
23,369,0
23,370,0
23,371,0
23,372,0
23,373,0
23,374,0
23,375,0
23,376,0
23,377,0
23,378,0
23,379,0
23,380,0
23,381,0
23,382,0
23,383,0
23,384,0
23,385,0
23,386,0
23,387,0
23,388,0
23,389,0
23,390,0
23,391,0
23,392,0
23,393,0
23,394,0
23,395,0
23,396,0
23,397,0
23,398,0
23,399,0
23,400,0
23,401,0
23,402,0
23,403,0
23,404,0
23,405,0
23,406,0
23,407,0
23,408,0
23,409,0
23,410,0
23,411,0
23,412,0
23,413,0
23,414,0
23,415,0
23,416,0
24,1,0
24,2,0
24,3,0
24,4,0
24,5,0
24,6,0
24,7,0
24,8,0
24,9,0
24,10,0
24,11,0
24,12,0
24,13,0
24,14,0
24,15,0
24,16,0
24,17,0
24,18,0
24,19,0
24,20,0
24,21,0
24,22,0
24,23,0
24,24,0
24,25,0
24,26,0
24,27,0
24,28,0
24,29,0
24,30,0
24,31,0
24,32,0
24,33,0
24,34,0
24,35,0
24,36,0
24,37,0
24,38,0
24,39,0
24,40,0
24,41,0
24,42,0
24,43,0
24,44,0
24,45,0
24,46,0
24,47,0
24,48,0
24,49,0
24,50,0
24,51,0
24,52,0
24,53,0
24,54,0
24,55,0
24,56,0
24,57,0
24,58,0
24,59,0
24,60,0
24,61,0
24,62,0
24,63,0
24,64,0
24,65,0
24,66,0
24,67,0
24,68,0
24,69,0
24,70,0
24,71,0
24,72,0
24,73,0
24,74,0
24,75,0
24,76,0
24,77,0
24,78,0
24,79,0
24,80,0
24,81,0
24,82,0
24,83,0
24,84,0
24,85,0
24,86,0
24,87,0
24,88,0
24,89,0
24,90,0
24,91,0
24,92,0
24,93,0
24,94,0
24,95,0
24,96,0
24,97,0
24,98,0
24,99,0
24,100,0
24,101,0
24,102,0
24,103,0
24,104,0
24,105,0
24,106,0
24,107,0
24,108,0
24,109,0
24,110,0
24,111,0
24,112,0
24,113,0
24,114,0
24,115,0
24,116,0
24,117,0
24,118,0
24,119,0
24,120,0
24,121,0
24,122,0
24,123,0
24,124,0
24,125,0
24,126,0
24,127,0
24,128,0
24,129,0
24,130,0
24,131,0
24,132,0
24,133,0
24,134,0
24,135,0
24,136,0
24,137,0
24,138,0
24,139,0
24,140,0
24,141,0
24,142,0
24,143,0
24,144,0
24,145,0
24,146,0
24,147,0
24,148,0
24,149,0
24,150,0
24,151,0
24,152,0
24,153,0
24,154,0
24,155,0
24,156,0
24,157,0
24,158,0
24,159,0
24,160,0
24,161,0
24,162,0
24,163,0
24,164,0
24,165,0
24,166,0
24,167,0
24,168,0
24,169,0
24,170,0
24,171,0
24,172,0
24,173,0
24,174,0
24,175,0
24,176,0
24,177,0
24,178,0
24,179,0
24,180,0
24,181,0
24,182,0
24,183,0
24,184,0
24,185,0
24,186,0
24,187,0
24,188,0
24,189,0
24,190,0
24,191,0
24,192,0
24,193,0
24,194,0
24,195,0
24,196,0
24,197,0
24,198,0
24,199,0
24,200,0
24,201,0
24,202,0
24,203,0
24,204,0
24,205,0
24,206,0
24,207,0
24,208,0
24,209,0
24,210,0
24,211,0
24,212,0
24,213,0
24,214,0
24,215,0
24,216,0
24,217,0
24,218,0
24,219,0
24,220,0
24,221,0
24,222,0
24,223,0
24,224,0
24,225,0
24,226,0
24,227,0
24,228,0
24,229,0
24,230,0
24,231,0
24,232,0
24,233,0
24,234,0
24,235,0
24,236,0
24,237,0
24,238,0
24,239,0
24,240,0
24,241,0
24,242,0
24,243,0
24,244,0
24,245,0
24,246,0
24,247,0
24,248,0
24,249,0
24,250,0
24,251,0
24,252,0
24,253,0
24,254,0
24,255,0
24,256,0
24,257,0
24,258,0
24,259,0
24,260,0
24,261,0
24,262,0
24,263,0
24,264,0
24,265,0
24,266,0
24,267,0
24,268,0
24,269,0
24,270,0
24,271,0
24,272,0
24,273,0
24,274,0
24,275,0
24,276,0
24,277,0
24,278,0
24,279,0
24,280,0
24,281,0
24,282,0
24,283,0
24,284,0
24,285,0
24,286,0
24,287,0
24,288,0
24,289,0
24,290,0
24,291,0
24,292,0
24,293,0
24,294,0
24,295,0
24,296,0
24,297,0
24,298,0
24,299,0
24,300,0
24,301,0
24,302,0
24,303,0
24,304,0
24,305,0
24,306,0
24,307,0
24,308,0
24,309,0
24,310,0
24,311,0
24,312,0
24,313,0
24,314,0
24,315,0
24,316,0
24,317,0
24,318,0
24,319,0
24,320,0
24,321,0
24,322,0
24,323,0
24,324,0
24,325,0
24,326,0
24,327,0
24,328,0
24,329,0
24,330,0
24,331,0
24,332,0
24,333,0
24,334,0
24,335,0
24,336,0
24,337,0
24,338,0
24,339,0
24,340,0
24,341,0
24,342,0
24,343,0
24,344,0
24,345,0
24,346,0
24,347,0
24,348,0
24,349,0
24,350,0
24,351,0
24,352,0
24,353,0
24,354,0
24,355,0
24,356,0
24,357,0
24,358,0
24,359,0
24,360,0
24,361,0
24,362,0
24,363,0
24,364,0
24,365,0
24,366,0
24,367,0
24,368,0
24,369,0
24,370,0
24,371,0
24,372,0
24,373,0
24,374,0
24,375,0
24,376,0
24,377,0
24,378,0
24,379,0
24,380,0
24,381,0
24,382,0
24,383,0
24,384,0
24,385,0
24,386,0
24,387,0
24,388,0
24,389,0
24,390,0
24,391,0
24,392,0
24,393,0
24,394,0
24,395,0
24,396,0
24,397,0
24,398,0
24,399,0
24,400,0
24,401,0
24,402,0
24,403,0
24,404,0
24,405,0
24,406,0
24,407,0
24,408,0
24,409,0
24,410,0
24,411,0
24,412,0
24,413,0
24,414,0
24,415,0
24,416,0
25,1,0
25,2,0
25,3,0
25,4,0
25,5,0
25,6,0
25,7,0
25,8,0
25,9,0
25,10,0
25,11,0
25,12,0
25,13,0
25,14,0
25,15,0
25,16,0
25,17,0
25,18,0
25,19,0
25,20,0
25,21,0
25,22,0
25,23,0
25,24,0
25,25,0
25,26,0
25,27,0
25,28,0
25,29,0
25,30,0
25,31,0
25,32,0
25,33,0
25,34,0
25,35,0
25,36,0
25,37,0
25,38,0
25,39,0
25,40,0
25,41,0
25,42,0
25,43,0
25,44,0
25,45,0
25,46,0
25,47,0
25,48,0
25,49,0
25,50,0
25,51,0
25,52,0
25,53,0
25,54,0
25,55,0
25,56,0
25,57,0
25,58,0
25,59,0
25,60,0
25,61,0
25,62,0
25,63,0
25,64,0
25,65,0
25,66,0
25,67,0
25,68,0
25,69,0
25,70,0
25,71,0
25,72,0
25,73,0
25,74,0
25,75,0
25,76,0
25,77,0
25,78,0
25,79,0
25,80,0
25,81,0
25,82,0
25,83,0
25,84,0
25,85,0
25,86,0
25,87,0
25,88,0
25,89,0
25,90,0
25,91,0
25,92,0
25,93,0
25,94,0
25,95,0
25,96,0
25,97,0
25,98,0
25,99,0
25,100,0
25,101,0
25,102,0
25,103,0
25,104,0
25,105,0
25,106,0
25,107,0
25,108,0
25,109,0
25,110,0
25,111,0
25,112,0
25,113,0
25,114,0
25,115,0
25,116,0
25,117,0
25,118,0
25,119,0
25,120,0
25,121,0
25,122,0
25,123,0
25,124,0
25,125,0
25,126,0
25,127,0
25,128,0
25,129,0
25,130,0
25,131,0
25,132,0
25,133,0
25,134,0
25,135,0
25,136,0
25,137,0
25,138,0
25,139,0
25,140,0
25,141,0
25,142,0
25,143,0
25,144,0
25,145,0
25,146,0
25,147,0
25,148,0
25,149,0
25,150,0
25,151,0
25,152,0
25,153,0
25,154,0
25,155,0
25,156,0
25,157,0
25,158,0
25,159,0
25,160,0
25,161,0
25,162,0
25,163,0
25,164,0
25,165,0
25,166,0
25,167,0
25,168,0
25,169,0
25,170,0
25,171,0
25,172,0
25,173,0
25,174,0
25,175,0
25,176,0
25,177,0
25,178,0
25,179,0
25,180,0
25,181,0
25,182,0
25,183,0
25,184,0
25,185,0
25,186,0
25,187,0
25,188,0
25,189,0
25,190,0
25,191,0
25,192,0
25,193,0
25,194,0
25,195,0
25,196,0
25,197,0
25,198,0
25,199,0
25,200,0
25,201,0
25,202,0
25,203,0
25,204,0
25,205,0
25,206,0
25,207,0
25,208,0
25,209,0
25,210,0
25,211,0
25,212,0
25,213,0
25,214,0
25,215,0
25,216,0
25,217,0
25,218,0
25,219,0
25,220,0
25,221,0
25,222,0
25,223,0
25,224,0
25,225,0
25,226,0
25,227,0
25,228,0
25,229,0
25,230,0
25,231,0
25,232,0
25,233,0
25,234,0
25,235,0
25,236,0
25,237,0
25,238,0
25,239,0
25,240,0
25,241,0
25,242,0
25,243,0
25,244,0
25,245,0
25,246,0
25,247,0
25,248,0
25,249,0
25,250,0
25,251,0
25,252,0
25,253,0
25,254,0
25,255,0
25,256,0
25,257,0
25,258,0
25,259,0
25,260,0
25,261,0
25,262,0
25,263,0
25,264,0
25,265,0
25,266,0
25,267,0
25,268,0
25,269,0
25,270,0
25,271,0
25,272,0
25,273,0
25,274,0
25,275,0
25,276,0
25,277,0
25,278,0
25,279,0
25,280,0
25,281,0
25,282,0
25,283,0
25,284,0
25,285,0
25,286,0
25,287,0
25,288,0
25,289,0
25,290,0
25,291,0
25,292,0
25,293,0
25,294,0
25,295,0
25,296,0
25,297,0
25,298,0
25,299,0
25,300,0
25,301,0
25,302,0
25,303,0
25,304,0
25,305,0
25,306,0
25,307,0
25,308,0
25,309,0
25,310,0
25,311,0
25,312,0
25,313,0
25,314,0
25,315,0
25,316,0
25,317,0
25,318,0
25,319,0
25,320,0
25,321,0
25,322,0
25,323,0
25,324,0
25,325,0
25,326,0
25,327,0
25,328,0
25,329,0
25,330,0
25,331,0
25,332,0
25,333,0
25,334,0
25,335,0
25,336,0
25,337,0
25,338,0
25,339,0
25,340,0
25,341,0
25,342,0
25,343,0
25,344,0
25,345,0
25,346,0
25,347,0
25,348,0
25,349,0
25,350,0
25,351,0
25,352,0
25,353,0
25,354,0
25,355,0
25,356,0
25,357,0
25,358,0
25,359,0
25,360,0
25,361,0
25,362,0
25,363,0
25,364,0
25,365,0
25,366,0
25,367,0
25,368,0
25,369,0
25,370,0
25,371,0
25,372,0
25,373,0
25,374,0
25,375,0
25,376,0
25,377,0
25,378,0
25,379,0
25,380,0
25,381,0
25,382,0
25,383,0
25,384,0
25,385,0
25,386,0
25,387,0
25,388,0
25,389,0
25,390,0
25,391,0
25,392,0
25,393,0
25,394,0
25,395,0
25,396,0
25,397,0
25,398,0
25,399,0
25,400,0
25,401,0
25,402,0
25,403,0
25,404,0
25,405,0
25,406,0
25,407,0
25,408,0
25,409,0
25,410,0
25,411,0
25,412,0
25,413,0
25,414,0
25,415,0
25,416,0
26,1,0
26,2,0
26,3,0
26,4,0
26,5,0
26,6,0
26,7,0
26,8,0
26,9,0
26,10,0
26,11,0
26,12,0
26,13,0
26,14,0
26,15,0
26,16,0
26,17,0
26,18,0
26,19,0
26,20,0
26,21,0
26,22,0
26,23,0
26,24,0
26,25,0
26,26,0
26,27,0
26,28,0
26,29,0
26,30,0
26,31,0
26,32,0
26,33,0
26,34,0
26,35,0
26,36,0
26,37,0
26,38,0
26,39,0
26,40,0
26,41,0
26,42,0
26,43,0
26,44,0
26,45,0
26,46,0
26,47,0
26,48,0
26,49,0
26,50,0
26,51,0
26,52,0
26,53,0
26,54,0
26,55,0
26,56,0
26,57,0
26,58,0
26,59,0
26,60,0
26,61,0
26,62,0
26,63,0
26,64,0
26,65,0
26,66,0
26,67,0
26,68,0
26,69,0
26,70,0
26,71,0
26,72,0
26,73,0
26,74,0
26,75,0
26,76,0
26,77,0
26,78,0
26,79,0
26,80,0
26,81,0
26,82,0
26,83,0
26,84,0
26,85,0
26,86,0
26,87,0
26,88,0
26,89,0
26,90,0
26,91,0
26,92,0
26,93,0
26,94,0
26,95,0
26,96,0
26,97,0
26,98,0
26,99,0
26,100,0
26,101,0
26,102,0
26,103,0
26,104,0
26,105,0
26,106,0
26,107,0
26,108,0
26,109,0
26,110,0
26,111,0
26,112,0
26,113,0
26,114,0
26,115,0
26,116,0
26,117,0
26,118,0
26,119,0
26,120,0
26,121,0
26,122,0
26,123,0
26,124,0
26,125,0
26,126,0
26,127,0
26,128,0
26,129,0
26,130,0
26,131,0
26,132,0
26,133,0
26,134,0
26,135,0
26,136,0
26,137,0
26,138,0
26,139,0
26,140,0
26,141,0
26,142,0
26,143,0
26,144,0
26,145,0
26,146,0
26,147,0
26,148,0
26,149,0
26,150,0
26,151,0
26,152,0
26,153,0
26,154,0
26,155,0
26,156,0
26,157,0
26,158,0
26,159,0
26,160,0
26,161,0
26,162,0
26,163,0
26,164,0
26,165,0
26,166,0
26,167,0
26,168,0
26,169,0
26,170,0
26,171,0
26,172,0
26,173,0
26,174,0
26,175,0
26,176,0
26,177,0
26,178,0
26,179,0
26,180,0
26,181,0
26,182,0
26,183,0
26,184,0
26,185,0
26,186,0
26,187,0
26,188,0
26,189,0
26,190,0
26,191,0
26,192,0
26,193,0
26,194,0
26,195,0
26,196,0
26,197,0
26,198,0
26,199,0
26,200,0
26,201,0
26,202,0
26,203,0
26,204,0
26,205,0
26,206,0
26,207,0
26,208,0
26,209,0
26,210,0
26,211,0
26,212,0
26,213,0
26,214,0
26,215,0
26,216,0
26,217,0
26,218,0
26,219,0
26,220,0
26,221,0
26,222,0
26,223,0
26,224,0
26,225,0
26,226,0
26,227,0
26,228,0
26,229,0
26,230,0
26,231,0
26,232,0
26,233,0
26,234,0
26,235,0
26,236,0
26,237,0
26,238,0
26,239,0
26,240,0
26,241,0
26,242,0
26,243,0
26,244,0
26,245,0
26,246,0
26,247,0
26,248,0
26,249,0
26,250,0
26,251,0
26,252,0
26,253,0
26,254,0
26,255,0
26,256,0
26,257,0
26,258,0
26,259,0
26,260,0
26,261,0
26,262,0
26,263,0
26,264,0
26,265,0
26,266,0
26,267,0
26,268,0
26,269,0
26,270,0
26,271,0
26,272,0
26,273,0
26,274,0
26,275,0
26,276,0
26,277,0
26,278,0
26,279,0
26,280,0
26,281,0
26,282,0
26,283,0
26,284,0
26,285,0
26,286,0
26,287,0
26,288,0
26,289,0
26,290,0
26,291,0
26,292,0
26,293,0
26,294,0
26,295,0
26,296,0
26,297,0
26,298,0
26,299,0
26,300,0
26,301,0
26,302,0
26,303,0
26,304,0
26,305,0
26,306,0
26,307,0
26,308,0
26,309,0
26,310,0
26,311,0
26,312,0
26,313,0
26,314,0
26,315,0
26,316,0
26,317,0
26,318,0
26,319,0
26,320,0
26,321,0
26,322,0
26,323,0
26,324,0
26,325,0
26,326,0
26,327,0
26,328,0
26,329,0
26,330,0
26,331,0
26,332,0
26,333,0
26,334,0
26,335,0
26,336,0
26,337,0
26,338,0
26,339,0
26,340,0
26,341,0
26,342,0
26,343,0
26,344,0
26,345,0
26,346,0
26,347,0
26,348,0
26,349,0
26,350,0
26,351,0
26,352,0
26,353,0
26,354,0
26,355,0
26,356,0
26,357,0
26,358,0
26,359,0
26,360,0
26,361,0
26,362,0
26,363,0
26,364,0
26,365,0
26,366,0
26,367,0
26,368,0
26,369,0
26,370,0
26,371,0
26,372,0
26,373,0
26,374,0
26,375,0
26,376,0
26,377,0
26,378,0
26,379,0
26,380,0
26,381,0
26,382,0
26,383,0
26,384,0
26,385,0
26,386,0
26,387,0
26,388,0
26,389,0
26,390,0
26,391,0
26,392,0
26,393,0
26,394,0
26,395,0
26,396,0
26,397,0
26,398,0
26,399,0
26,400,0
26,401,0
26,402,0
26,403,0
26,404,0
26,405,0
26,406,0
26,407,0
26,408,0
26,409,0
26,410,0
26,411,0
26,412,0
26,413,0
26,414,0
26,415,0
26,416,0
27,1,0
27,2,0
27,3,0
27,4,0
27,5,0
27,6,0
27,7,0
27,8,0
27,9,0
27,10,0
27,11,0
27,12,0
27,13,0
27,14,0
27,15,0
27,16,0
27,17,0
27,18,0
27,19,0
27,20,0
27,21,0
27,22,0
27,23,0
27,24,0
27,25,0
27,26,0
27,27,0
27,28,0
27,29,0
27,30,0
27,31,0
27,32,0
27,33,0
27,34,0
27,35,0
27,36,0
27,37,0
27,38,0
27,39,0
27,40,0
27,41,0
27,42,0
27,43,0
27,44,0
27,45,0
27,46,0
27,47,0
27,48,0
27,49,0
27,50,0
27,51,0
27,52,0
27,53,0
27,54,0
27,55,0
27,56,0
27,57,0
27,58,0
27,59,0
27,60,0
27,61,0
27,62,0
27,63,0
27,64,0
27,65,0
27,66,0
27,67,0
27,68,0
27,69,0
27,70,0
27,71,0
27,72,0
27,73,0
27,74,0
27,75,0
27,76,0
27,77,0
27,78,0
27,79,0
27,80,0
27,81,0
27,82,0
27,83,0
27,84,0
27,85,0
27,86,0
27,87,0
27,88,0
27,89,0
27,90,0
27,91,0
27,92,0
27,93,0
27,94,0
27,95,0
27,96,0
27,97,0
27,98,0
27,99,0
27,100,0
27,101,0
27,102,0
27,103,0
27,104,0
27,105,0
27,106,0
27,107,0
27,108,0
27,109,0
27,110,0
27,111,0
27,112,0
27,113,0
27,114,0
27,115,0
27,116,0
27,117,0
27,118,0
27,119,0
27,120,0
27,121,0
27,122,0
27,123,0
27,124,0
27,125,0
27,126,0
27,127,0
27,128,0
27,129,0
27,130,0
27,131,0
27,132,0
27,133,0
27,134,0
27,135,0
27,136,0
27,137,0
27,138,0
27,139,0
27,140,0
27,141,0
27,142,0
27,143,0
27,144,0
27,145,0
27,146,0
27,147,0
27,148,0
27,149,0
27,150,0
27,151,0
27,152,0
27,153,0
27,154,0
27,155,0
27,156,0
27,157,0
27,158,0
27,159,0
27,160,0
27,161,0
27,162,0
27,163,0
27,164,0
27,165,0
27,166,0
27,167,0
27,168,0
27,169,0
27,170,0
27,171,0
27,172,0
27,173,0
27,174,0
27,175,0
27,176,0
27,177,0
27,178,0
27,179,0
27,180,0
27,181,0
27,182,0
27,183,0
27,184,0
27,185,0
27,186,0
27,187,0
27,188,0
27,189,0
27,190,0
27,191,0
27,192,0
27,193,0
27,194,0
27,195,0
27,196,0
27,197,0
27,198,0
27,199,0
27,200,0
27,201,0
27,202,0
27,203,0
27,204,0
27,205,0
27,206,0
27,207,0
27,208,0
27,209,0
27,210,0
27,211,0
27,212,0
27,213,0
27,214,0
27,215,0
27,216,0
27,217,0
27,218,0
27,219,0
27,220,0
27,221,0
27,222,0
27,223,0
27,224,0
27,225,0
27,226,0
27,227,0
27,228,0
27,229,0
27,230,0
27,231,0
27,232,0
27,233,0
27,234,0
27,235,0
27,236,0
27,237,0
27,238,0
27,239,0
27,240,0
27,241,0
27,242,0
27,243,0
27,244,0
27,245,0
27,246,0
27,247,0
27,248,0
27,249,0
27,250,0
27,251,0
27,252,0
27,253,0
27,254,0
27,255,0
27,256,0
27,257,0
27,258,0
27,259,0
27,260,0
27,261,0
27,262,0
27,263,0
27,264,0
27,265,0
27,266,0
27,267,0
27,268,0
27,269,0
27,270,0
27,271,0
27,272,0
27,273,0
27,274,0
27,275,0
27,276,0
27,277,0
27,278,0
27,279,0
27,280,0
27,281,0
27,282,0
27,283,0
27,284,0
27,285,0
27,286,0
27,287,0
27,288,0
27,289,0
27,290,0
27,291,0
27,292,0
27,293,0
27,294,0
27,295,0
27,296,0
27,297,0
27,298,0
27,299,0
27,300,0
27,301,0
27,302,0
27,303,0
27,304,0
27,305,0
27,306,0
27,307,0
27,308,0
27,309,0
27,310,0
27,311,0
27,312,0
27,313,0
27,314,0
27,315,0
27,316,0
27,317,0
27,318,0
27,319,0
27,320,0
27,321,0
27,322,0
27,323,0
27,324,0
27,325,0
27,326,0
27,327,0
27,328,0
27,329,0
27,330,0
27,331,0
27,332,0
27,333,0
27,334,0
27,335,0
27,336,0
27,337,0
27,338,0
27,339,0
27,340,0
27,341,0
27,342,0
27,343,0
27,344,0
27,345,0
27,346,0
27,347,0
27,348,0
27,349,0
27,350,0
27,351,0
27,352,0
27,353,0
27,354,0
27,355,0
27,356,0
27,357,0
27,358,0
27,359,0
27,360,0
27,361,0
27,362,0
27,363,0
27,364,0
27,365,0
27,366,0
27,367,0
27,368,0
27,369,0
27,370,0
27,371,0
27,372,0
27,373,0
27,374,0
27,375,0
27,376,0
27,377,0
27,378,0
27,379,0
27,380,0
27,381,0
27,382,0
27,383,0
27,384,0
27,385,0
27,386,0
27,387,0
27,388,0
27,389,0
27,390,0
27,391,0
27,392,0
27,393,0
27,394,0
27,395,0
27,396,0
27,397,0
27,398,0
27,399,0
27,400,0
27,401,0
27,402,0
27,403,0
27,404,0
27,405,0
27,406,0
27,407,0
27,408,0
27,409,0
27,410,0
27,411,0
27,412,0
27,413,0
27,414,0
27,415,0
27,416,0
28,1,0
28,2,0
28,3,0
28,4,0
28,5,0
28,6,0
28,7,0
28,8,0
28,9,0
28,10,0
28,11,0
28,12,0
28,13,0
28,14,0
28,15,0
28,16,0
28,17,0
28,18,0
28,19,0
28,20,0
28,21,0
28,22,0
28,23,0
28,24,0
28,25,0
28,26,0
28,27,0
28,28,0
28,29,0
28,30,0
28,31,0
28,32,0
28,33,0
28,34,0
28,35,0
28,36,0
28,37,0
28,38,0
28,39,0
28,40,0
28,41,0
28,42,0
28,43,0
28,44,0
28,45,0
28,46,0
28,47,0
28,48,0
28,49,0
28,50,0
28,51,0
28,52,0
28,53,0
28,54,0
28,55,0
28,56,0
28,57,0
28,58,0
28,59,0
28,60,0
28,61,0
28,62,0
28,63,0
28,64,0
28,65,0
28,66,0
28,67,0
28,68,0
28,69,0
28,70,0
28,71,0
28,72,0
28,73,0
28,74,0
28,75,0
28,76,0
28,77,0
28,78,0
28,79,0
28,80,0
28,81,0
28,82,0
28,83,0
28,84,0
28,85,0
28,86,0
28,87,0
28,88,0
28,89,0
28,90,0
28,91,0
28,92,0
28,93,0
28,94,0
28,95,0
28,96,0
28,97,0
28,98,0
28,99,0
28,100,0
28,101,0
28,102,0
28,103,0
28,104,0
28,105,0
28,106,0
28,107,0
28,108,0
28,109,0
28,110,0
28,111,0
28,112,0
28,113,0
28,114,0
28,115,0
28,116,0
28,117,0
28,118,0
28,119,0
28,120,0
28,121,0
28,122,0
28,123,0
28,124,0
28,125,0
28,126,0
28,127,0
28,128,0
28,129,0
28,130,0
28,131,0
28,132,0
28,133,0
28,134,0
28,135,0
28,136,0
28,137,0
28,138,0
28,139,0
28,140,0
28,141,0
28,142,0
28,143,0
28,144,0
28,145,0
28,146,0
28,147,0
28,148,0
28,149,0
28,150,0
28,151,0
28,152,0
28,153,0
28,154,0
28,155,0
28,156,0
28,157,0
28,158,0
28,159,0
28,160,0
28,161,0
28,162,0
28,163,0
28,164,0
28,165,0
28,166,0
28,167,0
28,168,0
28,169,0
28,170,0
28,171,0
28,172,0
28,173,0
28,174,0
28,175,0
28,176,0
28,177,0
28,178,0
28,179,0
28,180,0
28,181,0
28,182,0
28,183,0
28,184,0
28,185,0
28,186,0
28,187,0
28,188,0
28,189,0
28,190,0
28,191,0
28,192,0
28,193,0
28,194,0
28,195,0
28,196,0
28,197,0
28,198,0
28,199,0
28,200,0
28,201,0
28,202,0
28,203,0
28,204,0
28,205,0
28,206,0
28,207,0
28,208,0
28,209,0
28,210,0
28,211,0
28,212,0
28,213,0
28,214,0
28,215,0
28,216,0
28,217,0
28,218,0
28,219,0
28,220,0
28,221,0
28,222,0
28,223,0
28,224,0
28,225,0
28,226,0
28,227,0
28,228,0
28,229,0
28,230,0
28,231,0
28,232,0
28,233,0
28,234,0
28,235,0
28,236,0
28,237,0
28,238,0
28,239,0
28,240,0
28,241,0
28,242,0
28,243,0
28,244,0
28,245,0
28,246,0
28,247,0
28,248,0
28,249,0
28,250,0
28,251,0
28,252,0
28,253,0
28,254,0
28,255,0
28,256,0
28,257,0
28,258,0
28,259,0
28,260,0
28,261,0
28,262,0
28,263,0
28,264,0
28,265,0
28,266,0
28,267,0
28,268,0
28,269,0
28,270,0
28,271,0
28,272,0
28,273,0
28,274,0
28,275,0
28,276,0
28,277,0
28,278,0
28,279,0
28,280,0
28,281,0
28,282,0
28,283,0
28,284,0
28,285,0
28,286,0
28,287,0
28,288,0
28,289,0
28,290,0
28,291,0
28,292,0
28,293,0
28,294,0
28,295,0
28,296,0
28,297,0
28,298,0
28,299,0
28,300,0
28,301,0
28,302,0
28,303,0
28,304,0
28,305,0
28,306,0
28,307,0
28,308,0
28,309,0
28,310,0
28,311,0
28,312,0
28,313,0
28,314,0
28,315,0
28,316,0
28,317,0
28,318,0
28,319,0
28,320,0
28,321,0
28,322,0
28,323,0
28,324,0
28,325,0
28,326,0
28,327,0
28,328,0
28,329,0
28,330,0
28,331,0
28,332,0
28,333,0
28,334,0
28,335,0
28,336,0
28,337,0
28,338,0
28,339,0
28,340,0
28,341,0
28,342,0
28,343,0
28,344,0
28,345,0
28,346,0
28,347,0
28,348,0
28,349,0
28,350,0
28,351,0
28,352,0
28,353,0
28,354,0
28,355,0
28,356,0
28,357,0
28,358,0
28,359,0
28,360,0
28,361,0
28,362,0
28,363,0
28,364,0
28,365,0
28,366,0
28,367,0
28,368,0
28,369,0
28,370,0
28,371,0
28,372,0
28,373,0
28,374,0
28,375,0
28,376,0
28,377,0
28,378,0
28,379,0
28,380,0
28,381,0
28,382,0
28,383,0
28,384,0
28,385,0
28,386,0
28,387,0
28,388,0
28,389,0
28,390,0
28,391,0
28,392,0
28,393,0
28,394,0
28,395,0
28,396,0
28,397,0
28,398,0
28,399,0
28,400,0
28,401,0
28,402,0
28,403,0
28,404,0
28,405,0
28,406,0
28,407,0
28,408,0
28,409,0
28,410,0
28,411,0
28,412,0
28,413,0
28,414,0
28,415,0
28,416,0
29,1,0
29,2,0
29,3,0
29,4,0
29,5,0
29,6,0
29,7,0
29,8,0
29,9,0
29,10,0
29,11,0
29,12,0
29,13,0
29,14,0
